epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.7388874888420105,0.9207797646522522,0.001,0.590673565864563,1.227394938468933
1,0.8529337048530579,0.6039581298828125,0.001,0.7979274392127991,0.7346121668815613
